2014-01-03 10:25:00;;;4;1762;24539,7535106816;15
2014-01-03 10:30:00;;;1;496;2929,02005810723;15
2014-01-03 10:30:00;;;2;683;6103,79140686344;15
2014-01-03 10:30:00;;;3;1239;14928,3937544372;15
2014-01-03 10:30:00;;;4;1758;24462,9017969037;15
2014-01-03 10:35:00;;;1;496;2929,02005810723;15
2014-01-03 10:35:00;;;2;683;6103,79140686344;15
2014-01-03 10:35:00;;;3;1238;14923,8104211039;15
2014-01-03 10:35:00;;;4;1757;24452,9017969037;15
2014-01-03 10:40:00;;;1;485;2842,94598757719;15
2014-01-03 10:40:00;;;2;683;6103,79140686344;15
2014-01-03 10:40:00;;;3;1238;14913,8104211039;15
2014-01-03 10:40:00;;;4;1757;24452,9017969037;15
2014-01-03 10:45:00;;;1;485;2842,94598757719;15
2014-01-03 10:45:00;;;2;670;5952,67769212101;15
2014-01-03 10:45:00;;;3;1238;14913,8104211039;15
2014-01-03 10:45:00;;;4;1757;24452,9017969037;15
2014-01-03 10:50:00;;;1;463;2660,99245562426;15
2014-01-03 10:50:00;;;2;670;5952,67769212101;15
2014-01-03 10:50:00;;;3;1235;14871,3258577697;15
2014-01-03 10:50:00;;;4;1757;24442,9017969037;15
2014-01-03 10:55:00;;;1;453;2587,60902662998;15
2014-01-03 10:55:00;;;2;665;5893,94664553698;15
2014-01-03 10:55:00;;;3;1234;14850,3681217368;15
2014-01-03 10:55:00;;;4;1754;24402,2616117149;15
2014-01-03 11:00:00;;;1;453;2587,60902662998;15
2014-01-03 11:00:00;;;2;665;5893,94664553698;15
2014-01-03 11:00:00;;;3;1227;14736,3681217368;15
2014-01-03 11:00:00;;;4;1754;24402,2616117149;15
2014-01-03 11:05:00;;;1;431;2415,86637799821;15
2014-01-03 11:05:00;;;2;665;5893,94664553698;15
2014-01-03 11:05:00;;;3;1225;14715,1075888668;15
2014-01-03 11:05:00;;;4;1754;24402,2616117149;15
2014-01-03 11:10:00;;;1;429;2395,86637799821;15
2014-01-03 11:10:00;;;2;664;5874,44664553698;15
2014-01-03 11:10:00;;;3;1225;14715,1075888668;15
2014-01-03 11:10:00;;;4;1750;24334,8449450482;15
2014-01-03 11:15:00;;;1;429;2395,86637799821;15
2014-01-03 11:15:00;;;2;656;5785,13944254849;15
2014-01-03 11:15:00;;;3;1224;14704,7986255003;15
2014-01-03 11:15:00;;;4;1747;24283,8570505273;15
2014-01-03 11:20:00;;;1;424;2361,34251460527;15
2014-01-03 11:20:00;;;2;656;5785,13944254849;15
2014-01-03 11:20:00;;;3;1224;14694,7986255003;15
2014-01-03 11:20:00;;;4;1744;24230,2320505273;15
2014-01-03 11:25:00;;;1;419;2323,28831611367;15
2014-01-03 11:25:00;;;2;655;5775,13944254849;15
2014-01-03 11:25:00;;;3;1224;14694,7986255003;15
2014-01-03 11:25:00;;;4;1735;24070,3030492258;15
2014-01-03 11:30:00;;;1;417;2305,16331611367;15
2014-01-03 11:30:00;;;2;655;5775,13944254849;15
2014-01-03 11:30:00;;;3;1218;14611,0922813292;15
2014-01-03 11:30:00;;;4;1735;24070,3030492258;15
2014-01-03 11:35:00;;;1;415;2293,28831611367;15
2014-01-03 11:35:00;;;2;647;5673,99100128913;15
2014-01-03 11:35:00;;;3;1212;14518,1523005834;15
2014-01-03 11:35:00;;;4;1734;24060,3030492258;15
2014-01-03 11:40:00;;;1;398;2166,74138351558;15
2014-01-03 11:40:00;;;2;647;5673,99100128913;15
2014-01-03 11:40:00;;;3;1210;14493,0769386979;15
2014-01-03 11:40:00;;;4;1732;24020,7613825592;15
2014-01-03 11:45:00;;;1;391;2108,52390811946;15
2014-01-03 11:45:00;;;2;646;5663,99100128913;15
2014-01-03 11:45:00;;;3;1205;14409,8302771897;15
2014-01-03 11:45:00;;;4;1729;23983,0778360919;15
2014-01-03 11:50:00;;;1;377;2005,35767717493;15
2014-01-03 11:50:00;;;2;645;5653,99100128913;15
2014-01-03 11:50:00;;;3;1205;14409,8302771897;15
2014-01-03 11:50:00;;;4;1727;23950,6936042489;15
2014-01-03 11:55:00;;;1;368;1936,93210786674;15
2014-01-03 11:55:00;;;2;645;5653,99100128913;15
2014-01-03 11:55:00;;;3;1205;14409,8302771897;15
2014-01-03 11:55:00;;;4;1727;23950,6936042489;15
2014-01-03 12:00:00;;;1;368;1936,93210786674;15
2014-01-03 12:00:00;;;2;645;5653,99100128913;15
2014-01-03 12:00:00;;;3;1199;14317,1818210382;15
2014-01-03 12:00:00;;;4;1727;23940,6936042489;15
2014-01-03 12:05:00;;;1;361;1882,47154584413;15
2014-01-03 12:05:00;;;2;641;5605,15807017364;15
2014-01-03 12:05:00;;;3;1199;14317,1818210382;15
2014-01-03 12:05:00;;;4;1725;23907,8614184019;15
2014-01-03 12:10:00;;;1;357;1852,47154584413;15
2014-01-03 12:10:00;;;2;641;5605,15807017364;15
2014-01-03 12:10:00;;;3;1193;14214,8572879838;15
2014-01-03 12:10:00;;;4;1721;23855,4430768925;15
2014-01-03 12:15:00;;;1;355;1837,59453541779;15
2014-01-03 12:15:00;;;2;635;5529,77088636595;15
2014-01-03 12:15:00;;;3;1192;14204,8572879838;15
2014-01-03 12:15:00;;;4;1721;23845,4430768925;15
2014-01-03 12:20:00;;;1;353;1827,59453541779;15
2014-01-03 12:20:00;;;2;628;5449,41030171373;15
2014-01-03 12:20:00;;;3;1187;14133,756330799;15
2014-01-03 12:20:00;;;4;1721;23845,4430768925;15
2014-01-03 12:25:00;;;1;345;1773,43864171771;15
2014-01-03 12:25:00;;;2;628;5449,41030171373;15
2014-01-03 12:25:00;;;3;1186;14119,0106998869;15
2014-01-03 12:25:00;;;4;1719;23825,4430768925;15
2014-01-03 12:30:00;;;1;344;1763,43864171771;15
2014-01-03 12:30:00;;;2;628;5449,41030171373;15
2014-01-03 12:30:00;;;3;1186;14109,0106998869;15
2014-01-03 12:30:00;;;4;1716;23768,5336334978;15
2014-01-03 12:35:00;;;1;344;1763,43864171771;15
2014-01-03 12:35:00;;;2;623;5391,45196838039;15
2014-01-03 12:35:00;;;3;1186;14109,0106998869;15
2014-01-03 12:35:00;;;4;1716;23768,5336334978;15
2014-01-03 12:40:00;;;1;342;1750,86031134126;15
2014-01-03 12:40:00;;;2;619;5340,30174628807;15
2014-01-03 12:40:00;;;3;1185;14099,0106998869;15
2014-01-03 12:40:00;;;4;1716;23768,5336334978;15
2014-01-03 12:45:00;;;1;342;1750,86031134126;15
2014-01-03 12:45:00;;;2;612;5257,69268328755;15
2014-01-03 12:45:00;;;3;1185;14099,0106998869;15
2014-01-03 12:45:00;;;4;1716;23768,5336334978;15
2014-01-03 12:50:00;;;1;317;1565,67780135028;15
2014-01-03 12:50:00;;;2;610;5236,67867607374;15
2014-01-03 12:50:00;;;3;1185;14099,0106998869;15
2014-01-03 12:50:00;;;4;1715;23750,0262203904;15
2014-01-03 12:55:00;;;1;312;1531,45282388486;15
2014-01-03 12:55:00;;;2;604;5168,21215813038;15
2014-01-03 12:55:00;;;3;1182;14063,8023665536;15
2014-01-03 12:55:00;;;4;1714;23740,0262203904;15
2014-01-03 13:00:00;;;1;300;1448,72504129624;15
2014-01-03 13:00:00;;;2;604;5168,21215813038;15
2014-01-03 13:00:00;;;3;1182;14054,7203795127;15
2014-01-03 13:00:00;;;4;1714;23740,0262203904;15
2014-01-03 13:05:00;;;1;300;1448,72504129624;15
2014-01-03 13:05:00;;;2;604;5168,21215813038;15
2014-01-03 13:05:00;;;3;1170;13879,9754979558;15
2014-01-03 13:05:00;;;4;1714;23730,0262203904;15
2014-01-03 13:10:00;;;1;298;1440,05837462957;15
2014-01-03 13:10:00;;;2;604;5168,21215813038;15
2014-01-03 13:10:00;;;3;1169;13869,9754979558;15
2014-01-03 13:10:00;;;4;1713;23720,0262203904;15
2014-01-03 13:15:00;;;1;298;1438,72504129624;15
2014-01-03 13:15:00;;;2;603;5150,87882479705;15
2014-01-03 13:15:00;;;3;1169;13869,9754979558;15
2014-01-03 13:15:00;;;4;1709;23661,817887057;15
2014-01-03 13:20:00;;;1;297;1428,72504129624;15
2014-01-03 13:20:00;;;2;596;5079,70250453095;15
2014-01-03 13:20:00;;;3;1168;13859,9754979558;15
2014-01-03 13:20:00;;;4;1707;23617,5321849278;15
2014-01-03 13:25:00;;;1;297;1428,72504129624;15
2014-01-03 13:25:00;;;2;596;5069,70250453095;15
2014-01-03 13:25:00;;;3;1168;13859,9754979558;15
2014-01-03 13:25:00;;;4;1705;23593,3115714081;15
2014-01-03 13:30:00;;;1;297;1428,72504129624;15
2014-01-03 13:30:00;;;2;596;5069,70250453095;15
2014-01-03 13:30:00;;;3;1168;13859,9754979558;15
2014-01-03 13:30:00;;;4;1705;23583,3115714081;15
2014-01-03 13:35:00;;;1;290;1384,85004129624;15
2014-01-03 13:35:00;;;2;590;5008,77557724749;15
2014-01-03 13:35:00;;;3;1166;13827,0751754171;15
2014-01-03 13:35:00;;;4;1704;23573,3115714081;15
2014-01-03 13:40:00;;;1;504;2991,49158630056;15
2014-01-03 13:40:00;;;2;587;4975,03241895819;15
2014-01-03 13:40:00;;;3;1165;13817,0751754171;15
2014-01-03 13:40:00;;;4;1703;23553,3115714081;15
2014-01-03 13:45:00;;;1;696;4586,70293670516;15
2014-01-03 13:45:00;;;2;587;4975,03241895819;15
2014-01-03 13:45:00;;;3;1164;13805,9918420838;15
2014-01-03 13:45:00;;;4;1703;23553,3115714081;15
2014-01-03 13:50:00;;;1;893;6243,36960337183;15
2014-01-03 13:50:00;;;2;587;4965,03241895819;15
2014-01-03 13:50:00;;;3;1160;13748,0551457267;15
2014-01-03 13:50:00;;;4;1697;23453,6018765965;15
2014-01-03 13:55:00;;;1;1102;7910,03627003849;15
2014-01-03 13:55:00;;;2;580;4881,36575229152;15
2014-01-03 13:55:00;;;3;1160;13748,0551457267;15
2014-01-03 13:55:00;;;4;1697;23453,6018765965;15
2014-01-03 14:00:00;;;1;1293;9197,89145278253;15
2014-01-03 14:00:00;;;2;577;4844,974758621;15
2014-01-03 14:00:00;;;3;1160;13738,0551457267;15
2014-01-03 14:00:00;;;4;1696;23435,2281892668;15
2014-01-03 14:05:00;;;1;1267;9052,69585345491;15
2014-01-03 14:05:00;;;2;577;4844,974758621;15
2014-01-03 14:05:00;;;3;1160;13738,0551457267;15
2014-01-03 14:05:00;;;4;1687;23277,7903893576;15
2014-01-03 14:10:00;;;1;1258;9000,05295584369;15
2014-01-03 14:10:00;;;2;569;4761,0592000981;15
2014-01-03 14:10:00;;;3;1155;13667,3276543975;15
2014-01-03 14:10:00;;;4;1686;23267,7903893576;15
2014-01-03 14:15:00;;;1;1256;8990,05295584369;15
2014-01-03 14:15:00;;;2;568;4751,0592000981;15
2014-01-03 14:15:00;;;3;1151;13593,6289907515;15
2014-01-03 14:15:00;;;4;1676;23087,620131663;15
2014-01-03 14:20:00;;;1;1243;8909,7545151059;15
2014-01-03 14:20:00;;;2;568;4751,0592000981;15
2014-01-03 14:20:00;;;3;1150;13583,6289907515;15
2014-01-03 14:20:00;;;4;1676;23087,620131663;15
2014-01-03 14:25:00;;;1;1217;8740,17680464541;15
2014-01-03 14:25:00;;;2;568;4751,0592000981;15
2014-01-03 14:25:00;;;3;1145;13509,4206574182;15
2014-01-03 14:25:00;;;4;1675;23077,620131663;15
2014-01-03 14:30:00;;;1;1200;8622,21128907527;15
2014-01-03 14:30:00;;;2;567;4730,7796822855;15
2014-01-03 14:30:00;;;3;1141;13442,1412575389;15
2014-01-03 14:30:00;;;4;1675;23067,620131663;15
2014-01-03 14:35:00;;;1;1198;8612,21128907527;15
2014-01-03 14:35:00;;;2;564;4700,7796822855;15
2014-01-03 14:35:00;;;3;1140;13432,1412575389;15
2014-01-03 14:35:00;;;4;1674;23057,620131663;15
2014-01-03 14:40:00;;;1;1170;8411,32213310225;15
2014-01-03 14:40:00;;;2;556;4609,39555153258;15
2014-01-03 14:40:00;;;3;1140;13432,1412575389;15
2014-01-03 14:40:00;;;4;1673;23047,620131663;15
2014-01-03 14:45:00;;;1;1168;8398,28835024881;15
2014-01-03 14:45:00;;;2;547;4498,4736413954;15
2014-01-03 14:45:00;;;3;1136;13364,0582045903;15
2014-01-03 14:45:00;;;4;1663;22873,0223025773;15
2014-01-03 14:50:00;;;1;1155;8307,9368701001;15
2014-01-03 14:50:00;;;2;547;4498,4736413954;15
2014-01-03 14:50:00;;;3;1128;13254,064113735;15
2014-01-03 14:50:00;;;4;1654;22728,4333291035;15
2014-01-03 14:55:00;;;1;1155;8304,6868701001;15
2014-01-03 14:55:00;;;2;543;4452,97175243131;15
2014-01-03 14:55:00;;;3;1122;13164,2721754857;15
2014-01-03 14:55:00;;;4;1654;22728,4333291035;15
2014-01-03 15:00:00;;;1;1144;8222,10353676677;15
2014-01-03 15:00:00;;;2;540;4424,95539659808;15
2014-01-03 15:00:00;;;3;1122;13164,2721754857;15
2014-01-03 15:00:00;;;4;1653;22718,4333291035;15
2014-01-03 15:05:00;;;1;1140;8193,00754760231;15
2014-01-03 15:05:00;;;2;533;4348,03872993141;15
2014-01-03 15:05:00;;;3;1118;13095,2342760516;15
2014-01-03 15:05:00;;;4;1653;22708,4333291035;15
2014-01-03 15:10:00;;;1;1128;8111,11618323431;15
2014-01-03 15:10:00;;;2;530;4313,9759851204;15
2014-01-03 15:10:00;;;3;1104;12889,8313155702;15
2014-01-03 15:10:00;;;4;1648;22628,4126422377;15
2014-01-03 15:15:00;;;1;1128;8111,11618323431;15
2014-01-03 15:15:00;;;2;522;4219,04952905952;15
2014-01-03 15:15:00;;;3;1098;12791,5026252224;15
2014-01-03 15:15:00;;;4;1644;22570,1748844995;15
2014-01-03 15:20:00;;;1;1128;8111,11618323431;15
2014-01-03 15:20:00;;;2;517;4166,83043500055;15
2014-01-03 15:20:00;;;3;1095;12742,0646572928;15
2014-01-03 15:20:00;;;4;1640;22497,8824626044;15
2014-01-03 15:25:00;;;1;1118;8027,31925330742;15
2014-01-03 15:25:00;;;2;502;4004,60604960331;15
2014-01-03 15:25:00;;;3;1087;12630,2242570561;15
2014-01-03 15:25:00;;;4;1640;22497,8824626044;15
2014-01-03 15:30:00;;;1;1104;7924,14056856095;15
2014-01-03 15:30:00;;;2;502;4004,60604960331;15
2014-01-03 15:30:00;;;3;1087;12630,2242570561;15
2014-01-03 15:30:00;;;4;1640;22497,8824626044;15
2014-01-03 15:35:00;;;1;1090;7822,15910474704;15
2014-01-03 15:35:00;;;2;502;3994,60604960331;15
2014-01-03 15:35:00;;;3;1087;12630,2242570561;15
2014-01-03 15:35:00;;;4;1637;22457,7727853567;15
2014-01-03 15:40:00;;;1;1080;7748,6558386716;15
2014-01-03 15:40:00;;;2;494;3909,56438293664;15
2014-01-03 15:40:00;;;3;1087;12630,2242570561;15
2014-01-03 15:40:00;;;4;1637;22447,7727853567;15
2014-01-03 15:45:00;;;1;1073;7698,55677706156;15
2014-01-03 15:45:00;;;2;491;3884,22289141295;15
2014-01-03 15:45:00;;;3;1084;12574,7199721872;15
2014-01-03 15:45:00;;;4;1633;22384,3294605739;15
2014-01-03 15:50:00;;;1;1073;7698,55677706156;15
2014-01-03 15:50:00;;;2;485;3807,26327705217;15
2014-01-03 15:50:00;;;3;1076;12456,6579149679;15
2014-01-03 15:50:00;;;4;1631;22343,6582962422;15
2014-01-03 15:55:00;;;1;1073;7698,55677706156;15
2014-01-03 15:55:00;;;2;475;3698,8726058759;15
2014-01-03 15:55:00;;;3;1075;12446,6579149679;15
2014-01-03 15:55:00;;;4;1629;22313,6727357654;15
2014-01-03 16:00:00;;;1;1060;7592,68177706156;15
2014-01-03 16:00:00;;;2;468;3622,92897208002;15
2014-01-03 16:00:00;;;3;1068;12350,7971796144;15
2014-01-03 16:00:00;;;4;1621;22166,8501947502;15
2014-01-03 16:05:00;;;1;1046;7485,916185194;15
2014-01-03 16:05:00;;;2;467;3612,92897208002;15
2014-01-03 16:05:00;;;3;1065;12299,9338068287;15
2014-01-03 16:05:00;;;4;1614;22058,282251718;15
2014-01-03 16:10:00;;;1;1046;7485,916185194;15
2014-01-03 16:10:00;;;2;467;3612,92897208002;15
2014-01-03 16:10:00;;;3;1065;12299,9338068287;15
2014-01-03 16:10:00;;;4;1610;21986,9875058655;15
2014-01-03 16:15:00;;;1;1045;7475,916185194;15
2014-01-03 16:15:00;;;2;466;3602,92897208002;15
2014-01-03 16:15:00;;;3;1060;12211,9051939441;15
2014-01-03 16:15:00;;;4;1606;21923,297035671;15
2014-01-03 16:20:00;;;1;1045;7475,916185194;15
2014-01-03 16:20:00;;;2;466;3602,92897208002;15
2014-01-03 16:20:00;;;3;1059;12199,4443405109;15
2014-01-03 16:20:00;;;4;1604;21890,0087149665;15
2014-01-03 16:25:00;;;1;1041;7442,33285186066;15
2014-01-03 16:25:00;;;2;466;3602,92897208002;15
2014-01-03 16:25:00;;;3;1055;12145,1807225229;15
2014-01-03 16:25:00;;;4;1600;21817,5147764483;15
2014-01-03 16:30:00;;;1;1021;7288,24777354178;15
2014-01-03 16:30:00;;;2;466;3602,92897208002;15
2014-01-03 16:30:00;;;3;1052;12089,3890558562;15
2014-01-03 16:30:00;;;4;1600;21817,5147764483;15
2014-01-03 16:35:00;;;1;1013;7215,12277354178;15
2014-01-03 16:35:00;;;2;466;3602,92897208002;15
2014-01-03 16:35:00;;;3;1044;11976,0010745313;15
2014-01-03 16:35:00;;;4;1600;21817,5147764483;15
2014-01-03 16:40:00;;;1;1009;7183,91425545041;15
2014-01-03 16:40:00;;;2;459;3526,23109965669;15
2014-01-03 16:40:00;;;3;1039;11905,9130770196;15
2014-01-03 16:40:00;;;4;1599;21807,5147764483;15
2014-01-03 16:45:00;;;1;1006;7163,91425545041;15
2014-01-03 16:45:00;;;2;459;3526,23109965669;15
2014-01-03 16:45:00;;;3;1039;11895,9130770196;15
2014-01-03 16:45:00;;;4;1596;21756,6549192847;15
2014-01-03 16:50:00;;;1;995;7077,53925545041;15
2014-01-03 16:50:00;;;2;453;3462,65456686682;15
2014-01-03 16:50:00;;;3;1039;11895,9130770196;15
2014-01-03 16:50:00;;;4;1593;21696,0659101795;15
2014-01-03 16:55:00;;;1;981;6966,94926040745;15
2014-01-03 16:55:00;;;2;447;3394,82174169123;15
2014-01-03 16:55:00;;;3;1039;11895,9130770196;15
2014-01-03 16:55:00;;;4;1587;21607,2057944195;15
2014-01-03 17:00:00;;;1;980;6962,82390962278;15
2014-01-03 17:00:00;;;2;442;3338,78007502456;15
2014-01-03 17:00:00;;;3;1038;11885,9130770196;15
2014-01-03 17:00:00;;;4;1576;21412,9954284572;15
2014-01-03 17:05:00;;;1;979;6948,4857888518;15
2014-01-03 17:05:00;;;2;427;3177,6020243639;15
2014-01-03 17:05:00;;;3;1036;11852,2255074966;15
2014-01-03 17:05:00;;;4;1571;21334,5228491562;15
2014-01-03 17:10:00;;;1;969;6860,86617952827;15
2014-01-03 17:10:00;;;2;418;3088,62399605549;15
2014-01-03 17:10:00;;;3;1030;11763,5051229758;15
2014-01-03 17:10:00;;;4;1569;21304,5182791768;15
2014-01-03 17:15:00;;;1;954;6745,46749999801;15
2014-01-03 17:15:00;;;2;417;3074,18621623561;15
2014-01-03 17:15:00;;;3;1024;11665,0982586398;15
2014-01-03 17:15:00;;;4;1569;21304,5182791768;15
2014-01-03 17:20:00;;;1;947;6691,46874275632;15
2014-01-03 17:20:00;;;2;416;3064,18621623561;15
2014-01-03 17:20:00;;;3;1024;11665,0982586398;15
2014-01-03 17:20:00;;;4;1561;21167,5451834065;15
2014-01-03 17:25:00;;;1;947;6689,59374275632;15
2014-01-03 17:25:00;;;2;416;3064,18621623561;15
2014-01-03 17:25:00;;;3;1016;11551,1437029754;15
2014-01-03 17:25:00;;;4;1560;21157,5451834065;15
2014-01-03 17:30:00;;;1;938;6613,65334825869;15
2014-01-03 17:30:00;;;2;416;3064,18621623561;15
2014-01-03 17:30:00;;;3;1016;11551,1437029754;15
2014-01-03 17:30:00;;;4;1559;21130,1090899311;15
2014-01-03 17:35:00;;;1;936;6603,65334825869;15
2014-01-03 17:35:00;;;2;415;3054,18621623561;15
2014-01-03 17:35:00;;;3;1011;11477,1477631615;15
2014-01-03 17:35:00;;;4;1557;21094,9342862226;15
2014-01-03 17:40:00;;;1;935;6593,65334825869;15
2014-01-03 17:40:00;;;2;414;3044,18621623561;15
2014-01-03 17:40:00;;;3;1011;11477,1477631615;15
2014-01-03 17:40:00;;;4;1556;21083,4867294363;15
2014-01-03 17:45:00;;;1;930;6546,72959955719;15
2014-01-03 17:45:00;;;2;414;3044,18621623561;15
2014-01-03 17:45:00;;;3;1011;11477,1477631615;15
2014-01-03 17:45:00;;;4;1556;21083,4867294363;15
2014-01-03 17:50:00;;;1;929;6536,72959955719;15
2014-01-03 17:50:00;;;2;407;2969,97788290227;15
2014-01-03 17:50:00;;;3;1011;11477,1477631615;15
2014-01-03 17:50:00;;;4;1556;21083,4867294363;15
2014-01-03 17:55:00;;;1;916;6434,35459955719;15
2014-01-03 17:55:00;;;2;403;2927,97780931347;15
2014-01-03 17:55:00;;;3;1011;11477,1477631615;15
2014-01-03 17:55:00;;;4;1550;20986,8792268179;15
2014-01-03 18:00:00;;;1;915;6425,43059421394;15
2014-01-03 18:00:00;;;2;394;2835,89447598014;15
2014-01-03 18:00:00;;;3;1007;11429,6603726324;15
2014-01-03 18:00:00;;;4;1549;20966,8792268179;15
2014-01-03 18:05:00;;;1;915;6425,43059421394;15
2014-01-03 18:05:00;;;2;394;2833,16476360184;15
2014-01-03 18:05:00;;;3;1001;11345,6900813524;15
2014-01-03 18:05:00;;;4;1546;20909,2672531996;15
2014-01-03 18:10:00;;;1;914;6415,43059421394;15
2014-01-03 18:10:00;;;2;393;2823,16476360184;15
2014-01-03 18:10:00;;;3;1001;11345,6900813524;15
2014-01-03 18:10:00;;;4;1543;20855,9339198663;15
2014-01-03 18:15:00;;;1;913;6406,76392754727;15
2014-01-03 18:15:00;;;2;387;2763,64105849043;15
2014-01-03 18:15:00;;;3;1001;11345,6900813524;15
2014-01-03 18:15:00;;;4;1538;20775,483416069;15
2014-01-03 18:20:00;;;1;909;6372,82769502008;15
2014-01-03 18:20:00;;;2;387;2763,64105849043;15
2014-01-03 18:20:00;;;3;1001;11345,6900813524;15
2014-01-03 18:20:00;;;4;1537;20760,3384797779;15
2014-01-03 18:25:00;;;1;906;6346,10761097019;15
2014-01-03 18:25:00;;;2;387;2763,64105849043;15
2014-01-03 18:25:00;;;3;994;11232,3824272297;15
2014-01-03 18:25:00;;;4;1537;20750,3384797779;15
2014-01-03 18:30:00;;;1;896;6269,81194043706;15
2014-01-03 18:30:00;;;2;387;2763,64105849043;15
2014-01-03 18:30:00;;;3;994;11232,3824272297;15
2014-01-03 18:30:00;;;4;1537;20750,3384797779;15
2014-01-03 18:35:00;;;1;894;6255,35516027794;15
2014-01-03 18:35:00;;;2;436;3281,33712663314;15
2014-01-03 18:35:00;;;3;987;11129,1924637044;15
2014-01-03 18:35:00;;;4;1536;20740,3384797779;15
2014-01-03 18:40:00;;;1;894;6255,35516027794;15
2014-01-03 18:40:00;;;2;579;4868,97432844987;15
2014-01-03 18:40:00;;;3;984;11087,7265952824;15
2014-01-03 18:40:00;;;4;1536;20740,3384797779;15
2014-01-03 18:45:00;;;1;894;6255,35516027794;15
2014-01-03 18:45:00;;;2;714;6484,26707553167;15
2014-01-03 18:45:00;;;3;984;11087,7265952824;15
2014-01-03 18:45:00;;;4;1533;20684,4120827179;15
2014-01-03 18:50:00;;;1;894;6255,35516027794;15
2014-01-03 18:50:00;;;2;843;8081,44317281995;15
2014-01-03 18:50:00;;;3;980;11021,7299479707;15
2014-01-03 18:50:00;;;4;1533;20684,4120827179;15
2014-01-03 18:55:00;;;1;885;6174,64150338498;15
2014-01-03 18:55:00;;;2;975;9748,10983948662;15
2014-01-03 18:55:00;;;3;976;10955,6466146373;15
2014-01-03 18:55:00;;;4;1533;20684,4120827179;15
2014-01-03 19:00:00;;;1;884;6164,64150338498;15
2014-01-03 19:00:00;;;2;1106;11414,7765061533;15
2014-01-03 19:00:00;;;3;973;10911,8469290796;15
2014-01-03 19:00:00;;;4;1533;20684,4120827179;15
2014-01-03 19:05:00;;;1;884;6164,64150338498;15
2014-01-03 19:05:00;;;2;1241;13081,44317282;15
2014-01-03 19:05:00;;;3;972;10901,8469290796;15
2014-01-03 19:05:00;;;4;1532;20674,4120827179;15
2014-01-03 19:10:00;;;1;884;6164,64150338498;15
2014-01-03 19:10:00;;;2;1375;14715,9015061533;15
2014-01-03 19:10:00;;;3;971;10891,8469290796;15
2014-01-03 19:10:00;;;4;1532;20674,4120827179;15
2014-01-03 19:15:00;;;1;884;6164,64150338498;15
2014-01-03 19:15:00;;;2;1512;16282,399601417;15
2014-01-03 19:15:00;;;3;971;10891,8469290796;15
2014-01-03 19:15:00;;;4;1526;20570,4836089673;15
2014-01-03 19:20:00;;;1;880;6134,59983671831;15
2014-01-03 19:20:00;;;2;1569;16911,1435953634;15
2014-01-03 19:20:00;;;3;967;10832,4854648026;15
2014-01-03 19:20:00;;;4;1520;20464,0669423006;15
2014-01-03 19:25:00;;;1;879;6126,00761118715;15
2014-01-03 19:25:00;;;2;1564;16849,5933912132;15
2014-01-03 19:25:00;;;3;967;10822,4854648026;15
2014-01-03 19:25:00;;;4;1519;20451,6844738785;15
2014-01-03 19:30:00;;;1;879;6126,00761118715;15
2014-01-03 19:30:00;;;2;1563;16839,5933912132;15
2014-01-03 19:30:00;;;3;966;10812,4854648026;15
2014-01-03 19:30:00;;;4;1519;20451,6844738785;15
2014-01-03 19:35:00;;;1;877;6116,00761118715;15
2014-01-03 19:35:00;;;2;1561;16814,5453898049;15
2014-01-03 19:35:00;;;3;966;10812,4854648026;15
2014-01-03 19:35:00;;;4;1518;20430,0182211876;15
2014-01-03 19:40:00;;;1;870;6056,04803111012;15
2014-01-03 19:40:00;;;2;1561;16814,5453898049;15
2014-01-03 19:40:00;;;3;966;10812,4854648026;15
2014-01-03 19:40:00;;;4;1518;20428,9348878542;15
2014-01-03 19:45:00;;;1;870;6056,04803111012;15
2014-01-03 19:45:00;;;2;1557;16768,5215822464;15
2014-01-03 19:45:00;;;3;965;10802,4854648026;15
2014-01-03 19:45:00;;;4;1515;20381,5814214857;15
2014-01-03 19:50:00;;;1;856;5936,11339789165;15
2014-01-03 19:50:00;;;2;1557;16768,5215822464;15
2014-01-03 19:50:00;;;3;965;10802,4854648026;15
2014-01-03 19:50:00;;;4;1515;20371,5814214857;15
2014-01-03 19:55:00;;;1;856;5931,78006455832;15
2014-01-03 19:55:00;;;2;1555;16748,5215822464;15
2014-01-03 19:55:00;;;3;965;10802,4854648026;15
2014-01-03 19:55:00;;;4;1514;20361,5814214857;15
2014-01-03 20:00:00;;;1;847;5857,26659329086;15
2014-01-03 20:00:00;;;2;1550;16691,2137918705;15
2014-01-03 20:00:00;;;3;965;10802,4854648026;15
2014-01-03 20:00:00;;;4;1514;20361,5814214857;15
2014-01-03 20:05:00;;;1;847;5857,26659329086;15
2014-01-03 20:05:00;;;2;1550;16691,2137918705;15
2014-01-03 20:05:00;;;3;965;10802,4854648026;15
2014-01-03 20:05:00;;;4;1514;20361,5814214857;15
2014-01-03 20:10:00;;;1;846;5847,26659329086;15
2014-01-03 20:10:00;;;2;1550;16691,2137918705;15
2014-01-03 20:10:00;;;3;965;10802,4854648026;15
2014-01-03 20:10:00;;;4;1513;20336,4673518803;15
2014-01-03 20:15:00;;;1;846;5847,26659329086;15
2014-01-03 20:15:00;;;2;1549;16681,2137918705;15
2014-01-03 20:15:00;;;3;965;10802,4854648026;15
2014-01-03 20:15:00;;;4;1513;20336,4673518803;15
2014-01-03 20:20:00;;;1;845;5844,01659329086;15
